,,PPPlot1,PPPlot2,PPPlot3,PPPlot4,PPPlot5,PPPlot6,PPPlot7,PPPlot8,PPPlot9,PPPlot10,PPPlot11,PPPlot12,PPPlot13,PPPlot14,PPPlot15,PPPlot16,PPPlot17,PPPlot18,PPPlot19,PPPlot20,PPPlot21,PPPlot22,PPPlot23,PPPlot24,PPPlot25,PPPlot26,PPPlot27,PPPlot28,PPPlot29,PPPlot30,PPPlot31,PPPlot32,PPPlot33,PPPlot34,PPPlot35,PPPlot36,PPPlot37,PPPlot38,PPPlot39,PPPlot40,PPPlot41,PPPlot42,PPPlot43,PPPlot44,PPPlot45,PPPlot46,PPPlot47,PPPlot48,PPPlot49,PPPlot50,PPPlot51,PPPlot52,PPPlot53,PPPlot54,PPPlot55,PPPlot56,PPPlot57,PPPlot58,PPPlot59,PPPlot60,PPPlot61,PPPlot62,PPPlot63,PPPlot64,PPPlot65,PPPlot66,PPPlot67,PPPlot68,PPPlot69,PPPlot70,PPPlot71,PPPlot72,PPPlot73,PPPlot74,PPPlot75,PPPlot76,PPPlot77,PPPlot78,PPPlot79,PPPlot80,PPPlot81,PPPlot82,PPPlot83,PPPlot84,PPPlot85,PPPlot86,PPPlot87,PPPlot88,PPPlot89,PPPlot90,PPPlot91,PPPlot92,PPPlot93,PPPlot94,PPPlot95,PPPlot96,PPPlot97,PPPlot98,PPPlot99,PPPlot100
T_SHRSW-2,Bayes,0.019663177059626762,0.02858443331816113,0.035320892125625857,0.04169321802457897,0.04779244424214838,0.054255803368229404,0.05862539827036869,0.0642694583522986,0.06964041875284478,0.07510241238051889,0.08156577150659991,0.0866636322257624,0.0919435593991807,0.0974965862539827,0.10423304506144743,0.10887573964497041,0.11561219845243514,0.12071005917159763,0.12662721893491125,0.13372781065088757,0.1419208010923987,0.14902139280837506,0.15803368229403733,0.16558944014565316,0.17341829767865272,0.18079198907601274,0.1886208466090123,0.19663177059626763,0.2065543923532089,0.2159308147473828,0.22567137005006827,0.23641329085116067,0.24697314519799726,0.25634956759217115,0.2670914883932635,0.2765589440145653,0.286117432862995,0.29604005461993627,0.3063268092853892,0.31725079654073735,0.3289940828402367,0.34301319981793355,0.35366408739189803,0.3670459717796996,0.3796995903504779,0.3915339098771051,0.40473372781065087,0.4188438780154756,0.4330450614474283,0.44597177969959034,0.4609012289485662,0.47892580791989076,0.49485662266727354,0.5239872553482021,0.5639508420573509,0.5804278561675011,0.6020027309968138,0.6308602639963586,0.6520710059171597,0.6714610832954028,0.6880291306326809,0.7037778789258079,0.7175238962221211,0.7299954483386436,0.7419208010923988,0.75184342284934,0.7619481110605371,0.771324533454711,0.7813381884387801,0.7910787437414656,0.7988165680473372,0.8084660901228948,0.8165680473372781,0.8248520710059172,0.8316795630405098,0.8385980883022303,0.8461538461538461,0.8528903049613109,0.8593536640873919,0.8659080564406009,0.8723714155666819,0.8789258079198907,0.8846609012289486,0.8895766954938552,0.8964041875284479,0.9011379153390988,0.9073281747837961,0.9123350022758306,0.9165225307237141,0.9217114246700046,0.9268092853891671,0.9328174783796086,0.9373691397360037,0.9420118343195266,0.9473827947200728,0.95184342284934,0.9562130177514793,0.9633136094674556,0.9695949021392808,0.9787892580791989
T_SHRSW-2,Ada Bayes,0.023852876911871813,0.03495994173343044,0.0430626365622724,0.049708667152221414,0.056900946831755284,0.06418426802621996,0.07001092498179169,0.07583758193736344,0.08248361252731246,0.08812818645302258,0.0948652585579024,0.1013292061179898,0.10779315367807721,0.11352876911871813,0.12026584122359796,0.12581937363437729,0.13237436270939548,0.13965768390386016,0.14603058994901674,0.15477057538237438,0.16196285506190822,0.16897305171158047,0.17707574654042244,0.18344865258557902,0.1927348871085215,0.20101966496722506,0.20857611070648216,0.21758922068463218,0.2273306627822287,0.23634377276037874,0.24544792425345957,0.2556445739257101,0.26575018208302986,0.2744901675163875,0.2831391114348143,0.2936088856518572,0.3029861616897305,0.31318281136198106,0.32365258557902404,0.3348506919155135,0.345047341587764,0.35624544792425344,0.36726147123088126,0.37873270211216314,0.390203932993445,0.4023124544792425,0.4141478514202476,0.4272578295702841,0.4397305171158048,0.45311361981063364,0.46695193008011654,0.48224690458849234,0.5025491624180627,0.5356882738528769,0.5650036416605972,0.5796613255644574,0.5995994173343044,0.6270939548434086,0.6462126729788784,0.6647851420247632,0.6802621995630007,0.6960123816460306,0.7098506919155134,0.7223233794610342,0.7322469045884924,0.7419883466860888,0.7525491624180627,0.7611981063364894,0.7710305899490167,0.778495994173343,0.7858703568827385,0.795156591405681,0.8039876183539694,0.8131828113619811,0.8202840495265841,0.8275673707210488,0.8357611070648215,0.8427713037144938,0.8478696285506191,0.8550619082301529,0.8609796067006555,0.8663510560815731,0.8728150036416606,0.8794610342316096,0.8861981063364894,0.8915695557174071,0.8988528769118718,0.9033139111434815,0.9084122359796067,0.9130553532410779,0.9187909686817188,0.9243445010924982,0.9300801165331392,0.9360888565185724,0.9426438455935907,0.9480152949745084,0.9521121631463948,0.9585761107064822,0.9659504734158776,0.9760560815731973
T_STLGW-1,Persistent,0.008588146470366176,0.015949414873537182,0.020668176670441678,0.025858814647036616,0.03237070592676482,0.03567383918459796,0.039826349565873914,0.04397885994714987,0.04784824462061155,0.05200075500188751,0.05738014345035863,0.061155152887882216,0.06511891279728199,0.0697432993582484,0.07446206115515289,0.07955832389580975,0.08408833522083806,0.08852397130992827,0.09635711589278974,0.1012646281615704,0.10626651566628917,0.11287278218195546,0.11891279728199321,0.12608531521328803,0.13561721404303512,0.1420347300868252,0.1488297470743677,0.15666289165722913,0.16289165722914306,0.17053605134012836,0.17874669686674216,0.1868629671574179,0.19667799169497924,0.20658739146847868,0.21866742166855418,0.23065307663269158,0.24188372970932429,0.25141562853907135,0.2639675349188373,0.27718006795016986,0.29029822574556435,0.3052095130237826,0.3205926764816912,0.338240845602114,0.3575877689694224,0.37721781804454513,0.39816912042280106,0.4198754246885617,0.4424311060777652,0.46885617214043035,0.5385050962627407,0.565118912797282,0.588240845602114,0.611268403171008,0.629199697999245,0.6488297470743677,0.6670441676104191,0.6834654586636466,0.6995092487731219,0.7139486598716497,0.7282936957342393,0.7425443563608909,0.7546243865609664,0.7666100415251038,0.7755756889392224,0.7855794639486599,0.7958663646659117,0.8039826349565874,0.8137976594941487,0.8216308040770102,0.8304077010192525,0.8388070970177426,0.8461683654209136,0.8538127595318988,0.861268403171008,0.8667421668554172,0.8723103057757644,0.8786334465836164,0.8856172140430351,0.8916572291430729,0.8973197432993583,0.9025103812759532,0.9066628916572291,0.9114760286900717,0.9171385428463571,0.9215741789354474,0.9257266893167233,0.9311060777651944,0.9351642129105323,0.9391279728199321,0.944412986032465,0.9479048697621744,0.9534730086825217,0.957908644771612,0.9616836542091355,0.9668742921857305,0.9718761796904493,0.9765005662514157,0.9815968289920725,0.9886749716874292
T_STLGW-1,AR Logit Default,0.012292260792604976,0.01956927918182712,0.027633002261775987,0.03392663978758973,0.03992526305438096,0.04602222440751303,0.051430819156259217,0.057429442423050446,0.06303471334447831,0.06982004130199626,0.07591700265512834,0.08388238764873636,0.09096272986527683,0.09853476251352149,0.10473006195299439,0.1128921231192841,0.12164421280361884,0.13078965483331695,0.13816501130887993,0.14642541056151048,0.1531124004326876,0.1625528567214082,0.17209165109646965,0.1815321073851903,0.19166093027829678,0.20129806273969908,0.2104435047693972,0.2213590323532304,0.2307011505556102,0.24250172091651095,0.25331891041400334,0.26610286163831254,0.2769200511358049,0.28714721211525224,0.3009145442029698,0.3135018192545973,0.3283508702920641,0.34162651194807747,0.35362375848165994,0.3666043858786508,0.37958501327564165,0.392860654931655,0.40702133936473595,0.4214770380568394,0.432785917986036,0.44625823581473106,0.47398957616284787,0.48805192250958795,0.5020159307699872,0.5152915724260005,0.5292555806863999,0.5431212508604583,0.5565935686891533,0.5714426197266201,0.5857999803323828,0.6032058216147114,0.6200216343789949,0.6392958993017996,0.654341626511948,0.6692890156357557,0.6825646572917691,0.697315370242895,0.7107876880715901,0.72130986331006,0.7334054479299833,0.7461893991542925,0.7578916314288524,0.7681187924082997,0.7786409676467696,0.7897531714032845,0.8002753466417544,0.8094207886714525,0.8182712164421281,0.8285967155079162,0.8370537909332284,0.8451175140131773,0.853279575179467,0.8598682269643033,0.8673419215262071,0.8746189399154293,0.8838627200314682,0.8906480479889861,0.8973350378601632,0.9043170419903629,0.9099223129117907,0.9169043170419904,0.9223129117907366,0.9277215065394827,0.9332284393745698,0.9403087815911102,0.9455207001671747,0.9503392663978759,0.9556495230602813,0.9610581178090274,0.9664667125577736,0.9710886026157931,0.9765955354508802,0.9811190874225587,0.9868226964303275,0.9928213196971187
T_STLGW-1,AR Flx Logit,0.014160684433080932,0.022617759858393156,0.03097649719736454,0.037466810895859966,0.04425213885337791,0.05074245255187334,0.05487265217818861,0.06096961353132068,0.06804995574786114,0.07395024092831154,0.08142393549021536,0.08929098239748255,0.0955846199232963,0.10246828596715508,0.1104336709607631,0.11918576064509785,0.12754449798406922,0.13521486871865473,0.1440652964893303,0.15153899105123414,0.15940603795850133,0.16904317041990363,0.1775985839315567,0.18635067361589144,0.19579112990461206,0.20532992427967353,0.21654046612252925,0.22637427475661323,0.2359130691316747,0.2470252728881896,0.25764578621300027,0.26905300422853773,0.27898515094896253,0.29157242600059,0.3026846297571049,0.31635362375848164,0.32972760350083585,0.3421182023797817,0.3540171108270233,0.36670272396499165,0.3782082800668699,0.39148392172288327,0.4044645491198741,0.41833021929393255,0.4308191562592192,0.4436031074835284,0.47123610974530433,0.4842167371422952,0.4987707739207395,0.5112597108860262,0.5249287048874028,0.5380076703707346,0.5516766643721113,0.5649523060281247,0.5804897236699774,0.5979939030386469,0.6135313206804995,0.6336906283803717,0.6483430032451568,0.6627987019372603,0.6741075818664569,0.6880715901268561,0.7023306126462779,0.7146228734388829,0.7266201199724653,0.7365522666928902,0.7493362179171993,0.7602517455010326,0.7710689349985249,0.7811977578916315,0.7929983282525322,0.802930474972957,0.8116825646572917,0.8222047398957616,0.8307601534074147,0.8404956239551579,0.8467892614809716,0.8546563083882388,0.8614416363457567,0.8695053594257056,0.877175730160291,0.8849444389812174,0.8922214573704396,0.8990067853279575,0.9051037466810896,0.9118890746386076,0.9176910217327171,0.9243780116038942,0.9301799586980037,0.9362769200511358,0.9421772052315862,0.9478808142393549,0.9536827613334644,0.9585013275641656,0.9646966270036386,0.9696135313206805,0.9743337594650409,0.9798406923001278,0.9863310059986232,0.9922312911790736
T_STLGW-1,RLS,0.017110827023306126,0.02448618349886911,0.03205821614711378,0.038450191759268365,0.044448815026059595,0.05054577637919166,0.05595437112793785,0.06303471334447831,0.0694266889566329,0.0758186645687875,0.08211230209460124,0.08948765857016422,0.09637132461402301,0.10364834300324516,0.11181040416953486,0.11898908447241617,0.12803618841577344,0.1346248402006097,0.14337692988494444,0.15114563870587078,0.15950437604484216,0.1672730848657685,0.17356672239158227,0.18290884059396204,0.19175926836463764,0.20051135804897235,0.20946012390598878,0.21998229914445866,0.22971776969220178,0.2401416068443308,0.24968040121939228,0.2612842954076114,0.27278985150948964,0.28478709804307206,0.2949159209361786,0.30819156259219194,0.3190087520896843,0.33110433670960765,0.3411348215163733,0.35391877274068245,0.36640770970596914,0.3803717179663684,0.3913855836365424,0.40436621103353326,0.4157734290490707,0.4263939423738814,0.4389812174255089,0.4546169731537024,0.4695643622775101,0.4847084275739994,0.501524240338283,0.5165699675484315,0.5292555806863999,0.5409578129609598,0.5562002163437899,0.5708525912085751,0.5898318418723572,0.6085160782771167,0.622480086537516,0.6378208280066869,0.6513914839217229,0.6650604779230996,0.6785327957517947,0.6909233946307405,0.7014455698692104,0.7132461402301111,0.7239649916412627,0.7360605762611859,0.746484413413315,0.756318222047399,0.766742059199528,0.7763791916609303,0.7865080145540367,0.795555118497394,0.8070606745992723,0.8162061166289704,0.8261382633493952,0.8357753958107975,0.8444291474087914,0.8509194611072869,0.858786508014554,0.866751893008162,0.8757989969515193,0.8842560723768316,0.8914347526797128,0.8975317140328449,0.9041203658176812,0.9120857508112892,0.9200511358048973,0.9251647162946209,0.9320483823384796,0.9380470056052709,0.9439472907857213,0.9492575474481266,0.9561412134919854,0.96135313206805,0.9679417838528862,0.974825449896745,0.9819057921132854,0.9903628675385977
T_STLGW-1,sRLS,0.011210541842855738,0.017700855541351167,0.02448618349886911,0.03058314485200118,0.03569672534172485,0.042285377126561115,0.04759563378896647,0.05310256662405349,0.058117809027436323,0.06470646081227259,0.07090176025174551,0.07562198839610582,0.0820139640082604,0.09007768708820926,0.09617464844134133,0.10286163831251843,0.11151538991051234,0.11908742255875701,0.12606942668895663,0.1359032353230406,0.14308191562592193,0.1501622578424624,0.1588160094404563,0.1664863801750418,0.17523846985937655,0.1837938833710296,0.19333267774609106,0.20287147212115253,0.21309863310059987,0.2223424132166388,0.23256957419608615,0.24319008752089685,0.2542039531910709,0.2642344379978366,0.27573999409971484,0.28822893106500147,0.3003245156849248,0.3135018192545973,0.3262857704789065,0.3391680597895565,0.3522470252728882,0.36581768118792407,0.3786999704985741,0.3910905693775199,0.4035795063428066,0.4170518241715016,0.4305241420001967,0.448126659455207,0.46258235814731047,0.4838233847969319,0.5014259022519422,0.5165699675484315,0.5302389615498082,0.5434162651194808,0.5614121349198544,0.5792113285475464,0.5956337889664667,0.6135313206804995,0.6291670764086931,0.642147703805684,0.6548333169436523,0.6682072966860065,0.6815812764283607,0.6988887796243485,0.7144261972662012,0.7278985150948962,0.7394040711967745,0.750122922607926,0.7611367882781002,0.7742157537614318,0.7860163241223326,0.7959484708427574,0.8063723079948865,0.8178778640967647,0.8267282918674402,0.8343986626020258,0.8429540761136788,0.8521978562297178,0.8612449601730751,0.8682269643032746,0.8760940112105419,0.883371029599764,0.8900580194709411,0.8975317140328449,0.9044153800767037,0.91218408889763,0.9191660930278297,0.9258530828990068,0.9323433965975022,0.938637034123316,0.9449306716491297,0.94965089979349,0.9549611564558954,0.9610581178090274,0.9661716982987512,0.9715802930474973,0.9761038450191759,0.982200806372308,0.9872160487756908,0.9928213196971187
T_STLGW-1,RMLE,0.012686860739575138,0.021341463414634148,0.02970102281667978,0.036290322580645164,0.04317466561762392,0.0497639653815893,0.054091266719118805,0.060090479937057434,0.06707317073170732,0.07307238394964595,0.08054681353265146,0.08851298190401259,0.09500393391030684,0.1018882769472856,0.10975609756097561,0.11850904799370575,0.1269669551534225,0.13463808025177026,0.14358772619984264,0.15106215578284815,0.15883162863886705,0.16846970889063728,0.1771243115656963,0.18587726199842644,0.19531864673485444,0.20476003147128247,0.21597167584579072,0.22590479937057434,0.23544453186467348,0.24665617623918173,0.2573760818253344,0.268882769472856,0.2789142407553108,0.2915027537372148,0.3026160503540519,0.31618804091266717,0.32956333595594023,0.34185680566483084,0.3539535798583792,0.3665420928402832,0.378147128245476,0.3914240755310779,0.4044059795436664,0.4183713611329662,0.4310582218725413,0.44364673485444533,0.47128245476003144,0.4841660110149489,0.49872147915027537,0.5112116443745083,0.5247836349331235,0.5379622344610543,0.5516325727773407,0.5649095200629426,0.5804484657749803,0.5980527143981117,0.6134933123524784,0.633654602675059,0.6483084185680567,0.662765538945712,0.6740755310778914,0.6880409126671911,0.7023013375295043,0.714594807238395,0.7265932336742722,0.7365263571990559,0.7493115656963021,0.760228166797797,0.7709480723839497,0.7811762391817466,0.7929779701022817,0.8029110936270653,0.8116640440597954,0.8222856018882769,0.8306451612903226,0.8404799370574351,0.8467741935483871,0.8546420141620771,0.8614280094413848,0.869492525570417,0.8771636506687648,0.8849331235247836,0.8922108575924469,0.8989968528717546,0.9050944138473643,0.9118804091266719,0.9176829268292683,0.9243705743509048,0.9301730920535012,0.9363690007867821,0.9421715184893784,0.9478756884343037,0.9536782061369001,0.9584972462627852,0.9646931549960661,0.9696105428796223,0.9743312352478364,0.9798387096774194,0.9863296616837136,0.9922305271439811
T_STLGW-1,sRMLE,0.012686860739575138,0.021341463414634148,0.02970102281667978,0.03638867033831629,0.04317466561762392,0.0497639653815893,0.054091266719118805,0.060090479937057434,0.06717151848937844,0.07307238394964595,0.08064516129032258,0.08851298190401259,0.09500393391030684,0.1018882769472856,0.10975609756097561,0.11850904799370575,0.1269669551534225,0.13463808025177026,0.14358772619984264,0.15106215578284815,0.15892997639653816,0.16856805664830843,0.1771243115656963,0.18587726199842644,0.19531864673485444,0.20485837922895359,0.21607002360346184,0.22590479937057434,0.2355428796223446,0.24665617623918173,0.2574744295830055,0.268882769472856,0.2789142407553108,0.2915027537372148,0.3026160503540519,0.3162863886703383,0.32976003147128247,0.3420535011801731,0.3539535798583792,0.3667387883556255,0.3782454760031471,0.3914240755310779,0.4044059795436664,0.4183713611329662,0.4310582218725413,0.44364673485444533,0.47128245476003144,0.48426435877262,0.49872147915027537,0.5113099921321794,0.5248819826907947,0.5379622344610543,0.5516325727773407,0.5649095200629426,0.5804484657749803,0.5980527143981117,0.6134933123524784,0.633654602675059,0.6483084185680567,0.662765538945712,0.6740755310778914,0.6880409126671911,0.7023013375295043,0.714594807238395,0.7266915814319433,0.7365263571990559,0.7493115656963021,0.760228166797797,0.7710464201416207,0.7811762391817466,0.7929779701022817,0.8029110936270653,0.8116640440597954,0.8221872541306058,0.8306451612903226,0.8404799370574351,0.8467741935483871,0.8546420141620771,0.8614280094413848,0.869492525570417,0.8771636506687648,0.8849331235247836,0.8922108575924469,0.8989968528717546,0.9050944138473643,0.9118804091266719,0.9176829268292683,0.9243705743509048,0.9301730920535012,0.9363690007867821,0.9421715184893784,0.9478756884343037,0.9536782061369001,0.9584972462627852,0.9646931549960661,0.9696105428796223,0.9743312352478364,0.9798387096774194,0.9863296616837136,0.9922305271439811
T_STLGW-1,Bayes,0.01475071295112597,0.023404464549119874,0.03166486380175042,0.038548529845609206,0.04631723866653555,0.0526108761923493,0.05664273773232373,0.0637230799488642,0.0699183793883371,0.07572032648244666,0.08339069721703216,0.09125774412429934,0.09745304356377225,0.10433670960763104,0.11210541842855738,0.12026747959484708,0.1284295407611368,0.1370832923591307,0.14465532500737535,0.15173566722391582,0.15989772839020552,0.17002655128331204,0.1778935981905792,0.18684236404759563,0.19647949650899793,0.20591995279771855,0.21604877569082506,0.22568590815222736,0.23542137869997048,0.24535352542039532,0.25646572917691024,0.26846297571049266,0.2776084177401908,0.28911397384206905,0.30002950142590223,0.31458353820434654,0.32667912282426986,0.3397580883076015,0.3514603205821615,0.3636542432884256,0.3759465040810306,0.3878454125282722,0.4012193922706264,0.4123315960271413,0.4259022519421772,0.4384895269938047,0.45550201593077,0.46818762906873834,0.4925754744812666,0.5059494542236208,0.5183400531025666,0.5310256662405349,0.5449896745009342,0.5575769495525618,0.5734093814534369,0.5909135608221064,0.6070410069820041,0.6268069623365129,0.6403776182515488,0.6540466122529256,0.6663388730455305,0.6800078670469073,0.6907267184580588,0.7055757694955256,0.7187530730651982,0.7294719244763497,0.7399940997148196,0.750122922607926,0.7625135214868719,0.7738224014160684,0.783951224309175,0.7946700757203264,0.8047005605270922,0.8141410168158127,0.8239748254498968,0.8328252532205723,0.8399055954371127,0.8476743042580391,0.856328055856033,0.8639984265906185,0.8719638115842265,0.8792408299734488,0.88641951027633,0.8934015144065296,0.8995968138460025,0.9071688464942472,0.9129707935883568,0.9196577834595339,0.925754744812666,0.9329334251155472,0.9382436817779526,0.944143966958403,0.9511259710886026,0.9558461992329629,0.9623365129314584,0.9682367981119088,0.9727603500835874,0.9781689448323335,0.9850526108761923,0.9916412626610286
