,,PPPlot1,PPPlot2,PPPlot3,PPPlot4,PPPlot5,PPPlot6,PPPlot7,PPPlot8,PPPlot9,PPPlot10,PPPlot11,PPPlot12,PPPlot13,PPPlot14,PPPlot15,PPPlot16,PPPlot17,PPPlot18,PPPlot19,PPPlot20,PPPlot21,PPPlot22,PPPlot23,PPPlot24,PPPlot25,PPPlot26,PPPlot27,PPPlot28,PPPlot29,PPPlot30,PPPlot31,PPPlot32,PPPlot33,PPPlot34,PPPlot35,PPPlot36,PPPlot37,PPPlot38,PPPlot39,PPPlot40,PPPlot41,PPPlot42,PPPlot43,PPPlot44,PPPlot45,PPPlot46,PPPlot47,PPPlot48,PPPlot49,PPPlot50,PPPlot51,PPPlot52,PPPlot53,PPPlot54,PPPlot55,PPPlot56,PPPlot57,PPPlot58,PPPlot59,PPPlot60,PPPlot61,PPPlot62,PPPlot63,PPPlot64,PPPlot65,PPPlot66,PPPlot67,PPPlot68,PPPlot69,PPPlot70,PPPlot71,PPPlot72,PPPlot73,PPPlot74,PPPlot75,PPPlot76,PPPlot77,PPPlot78,PPPlot79,PPPlot80,PPPlot81,PPPlot82,PPPlot83,PPPlot84,PPPlot85,PPPlot86,PPPlot87,PPPlot88,PPPlot89,PPPlot90,PPPlot91,PPPlot92,PPPlot93,PPPlot94,PPPlot95,PPPlot96,PPPlot97,PPPlot98,PPPlot99,PPPlot100
T_WTMSO-1,Persistent,0.014742485161784415,0.02323058267917544,0.03108047737571,0.036951943327589505,0.04288722956155466,0.04933307805220499,0.05328993554151509,0.05884230008296637,0.06445848490650329,0.07026613057629714,0.07396770693726466,0.07747782245197524,0.08341310868594039,0.08896547322739166,0.09477311889718552,0.1011551471057502,0.10664369136511584,0.11238751675282405,0.11921628693598826,0.12464101091326824,0.13064011742931902,0.1376603484587402,0.14308507243602017,0.14921181951624227,0.1547003637756079,0.16216733677962858,0.16976195034782054,0.17671836109515604,0.184312974663348,0.19229050992405386,0.20007658433850278,0.2089476035484077,0.21845682557916907,0.22726402450698832,0.23804965217946264,0.24851617844150872,0.2589827047035548,0.2698959729402004,0.2816389048439594,0.29248835279851937,0.3061458931648478,0.3175059033760929,0.3306528814857362,0.3439275001595507,0.35777650137213607,0.3728380879443487,0.3897504626970451,0.40627991575722766,0.42555364094709297,0.44929478588295363,0.49747909885761693,0.516816644329568,0.534494862467292,0.55006701129619,0.5655115195609165,0.5808922075435573,0.5952517710128279,0.609866615610441,0.6228221328738273,0.6364158529580701,0.6480311442976578,0.6607313804327015,0.6704958835918055,0.6820473546493075,0.6923862403471823,0.7018954623779438,0.7110855829982768,0.7195736805156678,0.7281894185972302,0.737251898653392,0.7442721296828132,0.7525049460718617,0.7597166379475397,0.7670559703873892,0.773948560852639,0.7805220499074605,0.7869040781160253,0.7931584657604187,0.7992852128406408,0.8054119599208629,0.8112196055906568,0.8177292743633927,0.823281638904844,0.8290892845746378,0.8345778288340034,0.840257833939626,0.8451719956602208,0.8499585168166444,0.8547450379730679,0.8588295360265492,0.8635522369008871,0.8685940391856533,0.8742102240091901,0.8796987682685558,0.8855064139383496,0.8909311379156296,0.8971217052779373,0.9031846320760738,0.9113536281830366,0.9195226242899993
T_WTMSO-1,AR Logit Default,0.018125877867701156,0.02595144137515885,0.03143602434619758,0.03678683700086951,0.041468798073707444,0.046685840412012576,0.05110026085211691,0.05558156645040466,0.06039729783960939,0.06494548859608053,0.07016253093438565,0.0751120326399572,0.08119858203464651,0.08641562437295164,0.09270282924219116,0.09925757474416427,0.1040064209751856,0.11129690321717611,0.11778476356096582,0.12380442779747174,0.13015851782489465,0.1360444117450338,0.1432011236706575,0.15075914654538158,0.15778208815463848,0.16607584776937998,0.17363387064410407,0.18219517089157916,0.19122466724633805,0.2007223597083807,0.21209283659955855,0.22212561032706843,0.23316166142732928,0.24286000936392216,0.2532940940405324,0.26493211156444385,0.2760350478228881,0.28787372082134977,0.30051501571801215,0.3134907364055916,0.32432613203130223,0.33389070965152834,0.34659888970637415,0.3587051033375694,0.371212627917865,0.3853922814527456,0.4002407865694602,0.4154906026352752,0.42880074911377164,0.44384990970503646,0.45923349608721825,0.47368069025483245,0.48933181726974784,0.5065881880810648,0.530265534077988,0.5524714065948766,0.5694602367734599,0.5855126747374757,0.6010300314360243,0.6164136178182061,0.6269145876529998,0.64069293023878,0.6526653735536084,0.6645709317102535,0.6749381312286804,0.687780081599893,0.6987492475419704,0.7087151361112969,0.7176777473078724,0.7277774061935657,0.7360711658083071,0.7473747575413016,0.757675071901545,0.7660357166744699,0.7738612801819277,0.780951106949368,0.7891110962477427,0.7962678081733663,0.8036920607317236,0.8110494281318975,0.817671058792054,0.8234231823958263,0.8291753059995987,0.8367333288743228,0.8434887298508461,0.8499765901946358,0.854524780951107,0.8598755936057789,0.8656277172095512,0.8704434485987559,0.8749247541970436,0.8798073707444318,0.8846899872918199,0.8898401444719417,0.8941876797538626,0.8988696408267005,0.9034847167413551,0.9086348739214768,0.9144538826834325,0.9210755133435891
T_WTMSO-1,AR Flx Logit,0.018393418500434754,0.02601832653334225,0.031837335295297975,0.03692060731723631,0.04227141997190823,0.047154036519296366,0.0519697679085011,0.05604976255768845,0.06026352752324259,0.06548056986154772,0.07103203799076985,0.07685104675272557,0.08180054845829711,0.08815463848572001,0.09317102534947495,0.09945823021871447,0.10574543508795398,0.11129690321717611,0.11785164871914922,0.12507524580295631,0.13176376162129624,0.13691391880141796,0.14373620493612468,0.15129422781084878,0.15998929837469067,0.16701223998394757,0.17376764096047087,0.18279713731522976,0.19155909303725505,0.2019262925556819,0.21242726239047555,0.22125610327068423,0.23195772858002808,0.24346197578757273,0.2531603237241656,0.26412948966624306,0.2740953782355695,0.28580028091766435,0.2982409203397766,0.30981205270550466,0.32265400307671727,0.33201792522239315,0.3431208614808374,0.3564310079593338,0.36847033643234567,0.3818473680690255,0.39642833255300647,0.4106079860878871,0.4253227208882349,0.4393017189485653,0.4548190756471139,0.4697344659220119,0.4850511671460103,0.503444585646445,0.527055046485185,0.5490602635275232,0.5669186007624908,0.5815664504046552,0.5968831516286536,0.6113972309544512,0.624774262591131,0.6370142465386931,0.6498561969099057,0.662296836332018,0.6727309210086282,0.6842351682161728,0.6958731857400843,0.7049026820948432,0.7157380777205538,0.7251019998662297,0.7339977259046218,0.7441642699484984,0.7534613069359909,0.7638953916126011,0.7716540699618755,0.779278977994783,0.7871045415022406,0.7947963346933316,0.8020199317771387,0.8099123804427798,0.8170022072102201,0.8231556417630927,0.8306467794796335,0.8359975921343054,0.8422179118453615,0.8471674135509331,0.8534546184201726,0.8588723162330278,0.8652264062604508,0.8703096782823891,0.8752591799879607,0.8802755668517156,0.8852919537154705,0.8901076851046753,0.8945221055447796,0.8992040666176175,0.9035516018995385,0.9087017590796602,0.9147214233161661,0.9214768242926894
T_WTMSO-1,RLS,0.02093505451140392,0.03076717276436359,0.03692060731723631,0.04300715671192562,0.049896328004815735,0.05598287739950505,0.06126680489599358,0.06527991438699753,0.06962744966891847,0.0745100662163066,0.07966022339642834,0.08467661026018326,0.09022807838940539,0.0965821684168283,0.10260183265333422,0.10962477426259114,0.11537689786636346,0.12199852852651996,0.12922212561032706,0.13664637816868436,0.1431342385124741,0.1502240652799144,0.1571132365728045,0.16554076650391278,0.17443649254230487,0.18393418500434752,0.19323122199184,0.2017925222393151,0.21122332954317438,0.22018594073974984,0.23008494415089292,0.23998394756203598,0.24988295097317906,0.25917998796067154,0.26921276168818137,0.28038258310480907,0.2921543709450873,0.30252157046351413,0.3134907364055916,0.32318908434218446,0.3343589057588121,0.3454618420172564,0.3580362517557354,0.36873787706507927,0.3817804829108421,0.3952912848638887,0.4065279914386998,0.4193699418099124,0.4342853320848104,0.4466590863487392,0.46217644304728783,0.477626914587653,0.4947495150826032,0.5100662163066015,0.5281252090161194,0.5471205939402046,0.5625041803223865,0.5758143268008828,0.5889238178048292,0.6000267540632733,0.6119991973781018,0.6227008226874456,0.6343388402113571,0.6467794796334694,0.656946023677346,0.6683165005685239,0.6794863219851515,0.6895190957126613,0.698682362383787,0.708915791585847,0.7174770918333222,0.7263728178717143,0.7347334626446391,0.744766236372149,0.7528593405123403,0.7618219517089158,0.7703832519563909,0.7777406193565648,0.7850979867567387,0.7919871580496288,0.7974717410206675,0.8048959935790249,0.8123871312955655,0.8189418767975386,0.8254966222995117,0.8317838271687512,0.8387398836198248,0.8452946291217979,0.851180523041937,0.8567319911711592,0.8622165741421979,0.8688382048023544,0.8743227877733931,0.879673600428065,0.8850244130827369,0.8904421108955922,0.895257842284797,0.9012775065213029,0.9076984817069093,0.9173299444853187
T_WTMSO-1,sRLS,0.019864891980469535,0.028292421911577822,0.03384389004079995,0.03979666911912247,0.04548190756471139,0.050498294428466324,0.05524714065948766,0.059795331415958795,0.06581499565246472,0.07116580830713665,0.07751989833455956,0.08313825162196509,0.08848906427663701,0.09397364724767573,0.10106347401511605,0.10641428666978797,0.1122332954317437,0.1193900073573674,0.1259447528593405,0.1331014647849642,0.13972309544512074,0.14667915189619424,0.15376897866363454,0.16052437964015784,0.16801551735669853,0.17530599959868906,0.18453615142799812,0.1930305665172898,0.2027957996120661,0.21296234365594274,0.2235301986489198,0.23235903952912848,0.24272623904755536,0.2530265534077988,0.2648652264062604,0.27469734465922013,0.28593405123403115,0.2965019062270082,0.30860811985820347,0.3200454819075647,0.33041268142599156,0.34231823958263663,0.35368871647381445,0.3661962410541101,0.37770048826165475,0.39134506053106816,0.40498963280048156,0.4178984683298776,0.4319443515483914,0.4461908902414554,0.45936726640358505,0.47475085278576684,0.4924085345461842,0.5122065413684703,0.5330078255635075,0.5504648518493747,0.5670523710788576,0.5814995652464718,0.5960805297304528,0.6099257574744165,0.6236372149020133,0.6358771988495753,0.6475821015316702,0.6594207745301318,0.6704568256303927,0.681091565781553,0.6915256504581634,0.7025617015584242,0.7127282456023009,0.7227610193298107,0.7323924821082202,0.7412213229884289,0.7493813122868036,0.7582101531670122,0.7672396495217711,0.7747307872383118,0.7824894655875861,0.7901143736204936,0.7980737074443182,0.8048959935790249,0.8130559828773996,0.8194100729048224,0.8251621965085948,0.831248745903284,0.8377366062470738,0.8432880743762959,0.8493077386128018,0.8551267473747576,0.8612132967694469,0.8669654203732192,0.8717142666042406,0.877332619891646,0.8820145809644839,0.886696542037322,0.8919804695338105,0.8973312821884823,0.9018125877867701,0.9063607785432413,0.9133837201524981,0.9208748578690389
T_WTMSO-1,RMLE,0.016923076923076923,0.024615384615384615,0.03036789297658863,0.03551839464882943,0.04080267558528428,0.04568561872909699,0.05063545150501672,0.05478260869565217,0.0588628762541806,0.06401337792642141,0.06936454849498327,0.07518394648829431,0.08020066889632108,0.08662207357859532,0.09163879598662207,0.09806020066889633,0.10434782608695652,0.10976588628762542,0.1162541806020067,0.12367892976588629,0.1302341137123746,0.1354515050167224,0.1422742474916388,0.1499665551839465,0.1588628762541806,0.16568561872909698,0.17264214046822743,0.1817391304347826,0.19036789297658863,0.20093645484949832,0.211438127090301,0.22020066889632106,0.23103678929765886,0.24267558528428093,0.2526421404682274,0.26341137123745817,0.2735117056856187,0.2852173913043478,0.2977257525083612,0.3095652173913043,0.3222742474916388,0.33157190635451506,0.342809364548495,0.35612040133779266,0.36822742474916387,0.38180602006688963,0.3963210702341137,0.41043478260869565,0.42535117056856186,0.43933110367892975,0.45471571906354513,0.46963210702341135,0.48501672240802673,0.5032775919732442,0.5270903010033445,0.5493645484949833,0.5674247491638796,0.5820066889632107,0.597123745819398,0.6116387959866221,0.6251505016722408,0.6376588628762542,0.6500334448160535,0.6623411371237459,0.6727759197324414,0.6842809364548496,0.6959197324414715,0.7049498327759197,0.7157859531772576,0.7251505016722408,0.7340468227424749,0.7442140468227425,0.7535785953177258,0.7640802675585284,0.7717725752508361,0.7793311036789298,0.7872240802675585,0.7949832775919733,0.8021404682274248,0.8100334448160535,0.817056856187291,0.823076923076923,0.8306354515050167,0.8359866220735785,0.8422073578595318,0.8471571906354515,0.8534448160535117,0.8588628762541806,0.8653511705685619,0.8704347826086957,0.8753846153846154,0.8802675585284281,0.8853511705685618,0.8901672240802676,0.8945819397993311,0.8993311036789298,0.9036120401337793,0.908695652173913,0.9147826086956522,0.9217391304347826
T_WTMSO-1,sRMLE,0.016923076923076923,0.024615384615384615,0.03036789297658863,0.03551839464882943,0.04080267558528428,0.04568561872909699,0.05063545150501672,0.05478260869565217,0.0588628762541806,0.06408026755852843,0.0694314381270903,0.07518394648829431,0.08020066889632108,0.08662207357859532,0.09163879598662207,0.09806020066889633,0.10434782608695652,0.10983277591973244,0.11632107023411371,0.12367892976588629,0.1303010033444816,0.1354515050167224,0.1422742474916388,0.1499665551839465,0.1588628762541806,0.165752508361204,0.17277591973244147,0.1817391304347826,0.19036789297658863,0.20100334448160534,0.21157190635451506,0.22033444816053513,0.23103678929765886,0.24274247491638795,0.2526421404682274,0.2634782608695652,0.2735117056856187,0.28528428093645486,0.29779264214046824,0.3096321070234114,0.32234113712374585,0.33157190635451506,0.342809364548495,0.35612040133779266,0.36822742474916387,0.38180602006688963,0.3963210702341137,0.41043478260869565,0.42535117056856186,0.43933110367892975,0.45464882943143814,0.46963210702341135,0.48494983277591974,0.5032775919732442,0.5270234113712374,0.5493645484949833,0.5673578595317725,0.5820066889632107,0.597056856187291,0.6116387959866221,0.6251505016722408,0.6376588628762542,0.6501003344481605,0.6622742474916388,0.6727759197324414,0.6842809364548496,0.6958528428093645,0.7049498327759197,0.7157859531772576,0.7250167224080267,0.7340468227424749,0.7442140468227425,0.7533779264214047,0.7639464882943143,0.7717725752508361,0.7793311036789298,0.7872240802675585,0.7949832775919733,0.8021404682274248,0.8100334448160535,0.817056856187291,0.823076923076923,0.8306354515050167,0.8359866220735785,0.8422073578595318,0.8471571906354515,0.8534448160535117,0.8588628762541806,0.8653511705685619,0.8704347826086957,0.8753846153846154,0.8802675585284281,0.8852842809364548,0.8901672240802676,0.8945819397993311,0.8993311036789298,0.9036120401337793,0.908695652173913,0.9147826086956522,0.9217391304347826
T_WTMSO-1,Bayes,0.018995384924085347,0.026486522640626044,0.032305531402581765,0.037656344057253696,0.04314092702829242,0.04775600294294696,0.053240585913985686,0.05725369540498963,0.06153434552872718,0.0666176175506655,0.07257039662898802,0.07792120928365996,0.08300448130559829,0.08895726038392081,0.09444184335495953,0.10179921075513343,0.10735067888435557,0.11270149153902749,0.1193900073573674,0.1268811450739081,0.1333690054176978,0.13871981807236974,0.14601030031436024,0.15363520834726774,0.16119323122199183,0.16761420640759817,0.17450337770048827,0.18460303658618152,0.193565647782757,0.2033977660357167,0.21456758745234433,0.22292823222526922,0.23383051300916327,0.24513410474215772,0.2544980268878336,0.26533342251354425,0.27483111497558693,0.28620159186676475,0.2997123938198114,0.3106815597618888,0.32318908434218446,0.33215169553875995,0.34472610527723896,0.35609658216841683,0.36880476222326264,0.38251621965085947,0.3956925958129891,0.4105411009297037,0.4245200989900341,0.4389672931576483,0.45401645374891314,0.4693331549729115,0.48371346398234233,0.5017724566918601,0.5238445588923818,0.5453815798274363,0.5638418834860545,0.5798943214500702,0.593940204668584,0.6093237910507658,0.6229683633201792,0.6364791652732259,0.6475821015316702,0.6603571667446994,0.6713932178449602,0.682094843154304,0.6937328606782155,0.7037656344057254,0.713263326867768,0.7230285599625443,0.7324593672664036,0.7414888636211625,0.7513209818741221,0.7618888368670992,0.7697812855327403,0.7772055380910976,0.785499297705839,0.7927897799478296,0.8002140325061868,0.8079058256972778,0.8152631930974517,0.8214166276503244,0.8284395692595813,0.834593003812454,0.8410139789980603,0.8460972510199987,0.8520500300983211,0.8578021537020935,0.863754932780416,0.8689719751187212,0.8742559026152097,0.8794060597953314,0.8841549060263527,0.8890375225737409,0.8937863688047623,0.8986021001939669,0.9029496354758879,0.9080997926560096,0.9145876529997994,0.9210086281854056
T_WTMSO-1,Ada Bayes,0.02528428093645485,0.03531772575250836,0.04227424749163879,0.04869565217391304,0.05565217391304348,0.06234113712374582,0.06816053511705686,0.07337792642140469,0.0791304347826087,0.08535117056856187,0.09083612040133779,0.0974581939799331,0.1048829431438127,0.11150501672240802,0.11719063545150502,0.12488294314381271,0.1303010033444816,0.13705685618729097,0.14327759197324413,0.15177257525083612,0.15812709030100333,0.16548494983277592,0.17337792642140468,0.18053511705685618,0.18762541806020067,0.19618729096989967,0.20548494983277593,0.21331103678929766,0.22187290969899665,0.23070234113712373,0.24100334448160535,0.25010033444816054,0.2608695652173913,0.2698996655518395,0.2790635451505017,0.2882943143812709,0.2991973244147157,0.30809364548494983,0.3191973244147157,0.32929765886287626,0.33899665551839464,0.3482274247491639,0.3591304347826087,0.3702341137123746,0.38301003344481604,0.39551839464882943,0.4072240802675585,0.419933110367893,0.43250836120401337,0.4461538461538462,0.45852842809364547,0.47204013377926424,0.4852173913043478,0.5042140468227425,0.5274247491638796,0.5469565217391305,0.5638127090301004,0.5761872909698996,0.5888963210702342,0.6006688963210702,0.6133110367892977,0.6247491638795987,0.6368561872909699,0.6468896321070234,0.6579264214046823,0.668361204013378,0.6787290969899665,0.6882274247491639,0.6989297658862876,0.7076923076923077,0.7179933110367893,0.7264214046822742,0.7345819397993311,0.7426086956521739,0.7503010033444816,0.7587290969899666,0.7652842809364548,0.77438127090301,0.7824749163879599,0.7913043478260869,0.7987290969899665,0.8064214046822743,0.8123745819397993,0.8197324414715719,0.8268227424749164,0.8323745819397993,0.8381270903010033,0.8437458193979933,0.8496989966555184,0.8550501672240802,0.8610033444816053,0.8672240802675585,0.8727759197324415,0.8789297658862876,0.8850167224080268,0.891371237458194,0.8964548494983278,0.9027424749163879,0.9088963210702341,0.917257525083612
T_MOWEO-2,Persistent,0.02169855342977135,0.03134235495411417,0.04013065795613626,0.0485300979934671,0.055840721729662465,0.061440348421216366,0.06564006843988178,0.07046196920205319,0.07629491367242183,0.0811945870275315,0.08718307668377663,0.09200497744594804,0.0972157411728107,0.10203764193498212,0.10771504121947426,0.11417016643334889,0.11906983978845855,0.12404728573650646,0.12840255094104838,0.135479856898429,0.14185720951936537,0.147690153989734,0.1540675066106704,0.16114481256805102,0.1681443459324934,0.17366620003110902,0.18058796080261316,0.18712085860942604,0.19365375641623891,0.202130969046508,0.20959713796857987,0.2176854876341577,0.22592938248561206,0.23549541141701663,0.244050396640224,0.25392751594338153,0.2636490900606626,0.2743817078861409,0.285036553118681,0.29973557318400995,0.3121791880541297,0.32586716441126146,0.33924405039664024,0.3528542541608337,0.36949758904961894,0.38442992689376265,0.4053507543941515,0.42191631668999846,0.44703686420905275,0.4682687820811946,0.5446414683465547,0.5665733395551408,0.5885829833566651,0.6062373619536475,0.6247472390729507,0.6392907139524032,0.6556229584694354,0.6686887540830612,0.6820656400684398,0.6939648467879919,0.7039975112770259,0.7161300357753928,0.7245294758127236,0.7364286825322757,0.7463835744283714,0.755016332244517,0.7625602737595272,0.7719707575050552,0.7792813812412506,0.7885363198009021,0.7952247627935916,0.8035464302379841,0.81039041841655,0.8174677243739307,0.825089438481879,0.8311557007310624,0.8381552340955047,0.8443770415305646,0.8505210763726863,0.8564317934359932,0.861720329755794,0.8670866386685332,0.8737750816612225,0.8796080261315913,0.8846632446725774,0.8897962358065018,0.895162544719241,0.8991289469590916,0.904261938093016,0.909239384041064,0.9141390573961736,0.919894229273604,0.9261938093016021,0.9319489811790325,0.9370819723129569,0.9425260538186343,0.9489811790325089,0.9552029864675688,0.9633691087260849,0.974646134702131
